Date,Open,High,Low,Close,Adj Close,Volume
2016-02-12,9.379800,9.379800,9.235200,9.378300,9.378300,0
2016-02-15,9.389300,9.454100,9.365700,9.391500,9.391500,0
2016-02-16,9.420800,9.449500,9.324400,9.421600,9.421600,0
2016-02-17,9.369300,9.369300,9.241400,9.365700,9.365700,0
2016-02-18,9.320700,9.344700,9.226900,9.319200,9.319200,0
2016-02-19,9.212900,9.212900,9.099400,9.214400,9.214400,0
2016-02-22,9.108700,9.246500,9.108700,9.105800,9.105800,0
2016-02-23,9.235400,9.235400,9.076300,9.236400,9.236400,0
2016-02-24,9.079100,9.104500,8.991200,9.080600,9.080600,0
2016-02-25,9.086500,9.119300,9.009700,9.088200,9.088200,0
2016-02-26,9.164500,9.202800,9.093700,9.161500,9.161500,0
2016-02-29,9.136400,9.147000,9.078200,9.128300,9.128300,0
2016-03-01,9.076300,9.210900,9.069000,9.080300,9.080300,0
2016-03-02,9.253900,9.337100,9.215100,9.286800,9.286800,0
2016-03-03,9.258400,9.409800,9.258400,9.254000,9.254000,0
2016-03-04,9.377300,9.495700,9.337600,9.378800,9.378800,0
2016-03-07,9.481200,9.481200,9.392500,9.480700,9.480700,0
2016-03-08,9.453500,9.453500,9.304300,9.448300,9.448300,0
2016-03-09,9.305200,9.373000,9.249800,9.306700,9.306700,0
2016-03-10,9.357100,9.523000,9.337600,9.357700,9.357700,0
2016-03-11,9.352200,9.584300,9.341200,9.357400,9.357400,0
2016-03-14,9.627100,9.627800,9.557700,9.627100,9.627100,0
2016-03-15,9.583300,9.590500,9.415400,9.578900,9.578900,0
2016-03-16,9.470000,9.540000,9.462300,9.472700,9.472700,0
2016-03-17,9.569900,9.649300,9.531600,9.569600,9.569600,0
2016-03-18,9.646700,9.649000,9.545900,9.640600,9.640600,0
2016-03-21,9.578100,9.642100,9.559700,9.575900,9.575900,0
2016-03-22,9.648800,9.721300,9.599200,9.652200,9.652200,0
2016-03-23,9.706100,9.721000,9.649700,9.700700,9.700700,0
2016-03-24,9.621500,9.690600,9.610400,9.620300,9.620300,0
2016-03-25,9.649000,9.685000,9.645200,9.643600,9.643600,0
2016-03-28,9.694900,9.729400,9.689600,9.693400,9.693400,0
2016-03-29,9.724000,9.763100,9.708400,9.724800,9.724800,0
2016-03-30,9.727900,9.865900,9.727900,9.730000,9.730000,0
2016-03-31,9.835300,9.901500,9.795300,9.836500,9.836500,0
2016-04-01,9.843400,9.843400,9.702700,9.842800,9.842800,0
2016-04-04,9.735000,9.739700,9.641100,9.731200,9.731200,0
2016-04-05,9.668100,9.668100,9.487400,9.668500,9.668500,0
2016-04-06,9.522900,9.587100,9.460100,9.511500,9.511500,0
2016-04-07,9.499900,9.522300,9.282100,9.496800,9.496800,0
2016-04-08,9.349500,9.476200,9.336900,9.359100,9.359100,0
2016-04-11,9.402400,9.464500,9.359000,9.401700,9.401700,0
2016-04-12,9.439200,9.487200,9.413200,9.447200,9.447200,0
2016-04-13,9.516600,9.538100,9.489600,9.512700,9.512700,0
2016-04-14,9.553200,9.555400,9.442700,9.552900,9.552900,0
2016-04-15,9.476900,9.559300,9.470700,9.477700,9.477700,0
2016-04-18,9.430000,9.506600,9.374400,9.429200,9.429200,0
2016-04-19,9.536600,9.728200,9.522100,9.537100,9.537100,0
2016-04-20,9.664700,9.673700,9.585400,9.687400,9.687400,0
2016-04-21,9.702000,9.702000,9.603500,9.699500,9.699500,0
2016-04-22,9.598900,9.730000,9.564800,9.598100,9.598100,0
2016-04-25,9.695000,9.698200,9.651100,9.696400,9.696400,0
2016-04-26,9.657100,9.698300,9.610800,9.660900,9.660900,0
2016-04-27,9.700500,9.728700,9.649400,9.702100,9.702100,0
2016-04-28,9.712200,9.742600,9.466500,9.712300,9.712300,0
2016-04-29,9.517600,9.517600,9.318300,9.514500,9.514500,0
2016-05-02,9.306200,9.371800,9.296700,9.307000,9.307000,0
2016-05-03,9.362700,9.365900,9.233000,9.358800,9.358800,0
2016-05-04,9.270900,9.299000,9.141600,9.259400,9.259400,0
2016-05-05,9.165000,9.212500,9.149600,9.163000,9.163000,0
2016-05-06,9.202600,9.203900,9.060700,9.188400,9.188400,0
2016-05-09,9.161700,9.248200,9.160200,9.164700,9.164700,0
2016-05-10,9.227900,9.326100,9.218000,9.217300,9.217300,0
2016-05-11,9.342800,9.365800,9.278600,9.323200,9.323200,0
2016-05-12,9.301000,9.373300,9.283100,9.306600,9.306600,0
2016-05-13,9.320100,9.333300,9.249900,9.331200,9.331200,0
2016-05-16,9.240600,9.258700,9.216700,9.241400,9.241400,0
2016-05-17,9.258000,9.333400,9.258000,9.256500,9.256500,0
2016-05-18,9.274100,9.283800,9.192100,9.268900,9.268900,0
2016-05-19,9.273500,9.273500,9.217700,9.263500,9.263500,0
2016-05-20,9.262100,9.280400,9.240700,9.250300,9.250300,0
2016-05-23,9.240900,9.286700,9.215500,9.240400,9.240400,0
2016-05-24,9.229400,9.265200,9.156400,9.242500,9.242500,0
2016-05-25,9.274700,9.346600,9.251400,9.276000,9.276000,0
2016-05-26,9.324200,9.341000,9.258500,9.328800,9.328800,0
2016-05-27,9.296600,9.327800,9.281200,9.300100,9.300100,0
2016-05-30,9.328700,9.367800,9.316600,9.328300,9.328300,0
2016-05-31,9.236700,9.355100,9.236700,9.233900,9.233900,0
2016-06-01,9.288300,9.316500,9.144900,9.297400,9.297400,0
2016-06-02,9.178500,9.203800,9.118900,9.184300,9.184300,0
2016-06-03,9.178500,9.214500,9.104400,9.177700,9.177700,0
2016-06-06,9.151400,9.236800,9.138600,9.152200,9.152200,0
2016-06-07,9.261000,9.336000,9.211400,9.263800,9.263800,0
2016-06-08,9.273800,9.292300,9.219800,9.276200,9.276200,0
2016-06-09,9.256100,9.278100,9.162900,9.271500,9.271500,0
2016-06-10,9.239700,9.239700,9.140700,9.245800,9.245800,0
2016-06-13,9.079400,9.111100,9.009400,9.075900,9.075900,0
2016-06-14,9.058500,9.082800,8.953600,9.061600,9.061600,0
2016-06-15,9.026600,9.071800,8.992600,9.027700,9.027700,0
2016-06-16,9.056900,9.061900,8.804200,9.055300,9.055300,0
2016-06-17,8.961200,8.969000,8.868700,8.932600,8.932600,0
2016-06-20,8.994100,9.038900,8.988900,8.992600,8.992600,0
2016-06-21,8.941600,9.090400,8.936800,8.942300,8.942300,0
2016-06-22,9.076100,9.125000,9.021600,9.073800,9.073800,0
2016-06-23,9.076300,9.256000,9.052100,9.081700,9.081700,0
2016-06-24,9.174700,9.188100,8.522400,9.175500,9.175500,0
2016-06-27,8.668800,8.694100,8.567500,8.645800,8.645800,0
2016-06-28,8.628000,8.799600,8.583000,8.629500,8.629500,0
2016-06-29,8.798200,8.901300,8.744900,8.793700,8.793700,0
2016-06-30,8.905200,8.956100,8.861300,8.904700,8.904700,0
2016-07-01,8.938900,8.979600,8.875900,8.936200,8.936200,0
2016-07-04,8.904100,8.969800,8.901800,8.905700,8.905700,0
2016-07-05,8.885500,8.912800,8.760100,8.888700,8.888700,0
2016-07-06,8.742000,8.749800,8.613800,8.740100,8.740100,0
2016-07-07,8.720700,8.778000,8.696700,8.741700,8.741700,0
2016-07-08,8.704400,8.761700,8.633500,8.706800,8.706800,0
2016-07-11,8.750500,8.947400,8.745500,8.751200,8.751200,0
2016-07-12,8.912500,9.137200,8.907600,8.912500,8.912500,0
2016-07-13,9.158000,9.166700,9.059200,9.162600,9.162600,0
2016-07-14,9.093400,9.351800,9.063700,9.092600,9.092600,0
2016-07-15,9.271700,9.397800,9.271700,9.298000,9.298000,0
2016-07-18,9.281100,9.340900,9.253500,9.273900,9.273900,0
2016-07-19,9.352000,9.352000,9.259300,9.349100,9.349100,0
2016-07-20,9.299100,9.353400,9.255900,9.299200,9.299200,0
2016-07-21,9.382000,9.438900,9.285200,9.379700,9.379700,0
2016-07-22,9.299300,9.358200,9.295800,9.297100,9.297100,0
2016-07-25,9.346200,9.362800,9.282000,9.350300,9.350300,0
2016-07-26,9.229600,9.251700,9.152900,9.230400,9.230400,0
2016-07-27,9.221100,9.369100,9.221100,9.228500,9.228500,0
2016-07-28,9.310100,9.329200,9.279100,9.279200,9.279200,0
2016-07-29,9.327700,9.327700,9.180600,9.306400,9.306400,0
2016-08-01,9.198800,9.279600,9.198400,9.198400,9.198400,0
2016-08-02,9.239200,9.266300,9.086200,9.243200,9.243200,0
2016-08-03,9.084500,9.114600,9.027900,9.069300,9.069300,0
2016-08-04,9.077300,9.123700,9.056100,9.085700,9.085700,0
2016-08-05,9.102000,9.150500,9.091200,9.103100,9.103100,0
2016-08-08,9.146900,9.254600,9.146900,9.154300,9.154300,0
2016-08-09,9.236400,9.268100,9.219400,9.242000,9.242000,0
2016-08-10,9.245900,9.280600,9.209600,9.249500,9.249500,0
2016-08-11,9.227500,9.255100,9.192000,9.227500,9.227500,0
2016-08-12,9.274900,9.288200,9.154900,9.274400,9.274400,0
2016-08-15,9.176400,9.224100,9.174000,9.181400,9.181400,0
2016-08-16,9.232400,9.232400,9.133800,9.216700,9.216700,0
2016-08-17,9.150700,9.172700,8.980900,9.149400,9.149400,0
2016-08-18,9.026000,9.057200,9.006500,9.027600,9.027600,0
2016-08-19,9.039600,9.059200,8.917200,9.037700,9.037700,0
2016-08-22,8.992200,9.006700,8.927400,8.989500,8.989500,0
2016-08-23,8.923600,8.983400,8.923600,8.927500,8.927500,0
2016-08-24,8.953000,8.972100,8.912400,8.951900,8.951900,0
2016-08-25,8.960600,9.011600,8.949000,8.969600,8.969600,0
2016-08-26,9.017000,9.116900,8.994400,9.016900,9.016900,0
2016-08-29,9.079500,9.122300,9.070600,9.077900,9.077900,0
2016-08-30,9.111700,9.200000,9.105700,9.095500,9.095500,0
2016-08-31,9.191300,9.265300,9.191300,9.189400,9.189400,0
2016-09-01,9.260900,9.260900,9.198600,9.259100,9.259100,0
2016-09-02,9.239500,9.362000,9.225500,9.235900,9.235900,0
2016-09-05,9.312200,9.369100,9.240300,9.310600,9.310600,0
2016-09-06,9.373300,9.388700,9.275600,9.374900,9.374900,0
2016-09-07,9.272100,9.351200,9.246600,9.265100,9.265100,0
2016-09-08,9.342200,9.343200,9.271200,9.339000,9.339000,0
2016-09-09,9.314500,9.327200,9.257200,9.314800,9.314800,0
2016-09-12,9.280900,9.302900,9.115000,9.277600,9.277600,0
2016-09-13,9.177100,9.187300,9.069900,9.178000,9.178000,0
2016-09-14,9.089800,9.190000,9.089000,9.089000,9.089000,0
2016-09-15,9.099000,9.115900,9.032800,9.100800,9.100800,0
2016-09-16,9.067100,9.112000,9.040300,9.068300,9.068300,0
2016-09-19,9.051600,9.137000,9.050600,9.052700,9.052700,0
2016-09-20,9.109000,9.120700,9.066700,9.096900,9.096900,0
2016-09-21,9.099500,9.195000,9.030400,9.090900,9.090900,0
2016-09-22,9.104000,9.183300,9.074900,9.082500,9.082500,0
2016-09-23,9.129600,9.176100,9.123400,9.141000,9.141000,0
2016-09-26,9.147300,9.155900,9.059900,9.147600,9.147600,0
2016-09-27,9.056300,9.207000,8.998900,9.053900,9.053900,0
2016-09-28,9.160900,9.199800,9.149200,9.157500,9.157500,0
2016-09-29,9.243100,9.262000,9.199400,9.241300,9.241300,0
2016-09-30,9.178000,9.215000,9.138400,9.179000,9.179000,0
2016-10-03,9.281900,9.281900,9.179200,9.203700,9.203700,0
2016-10-04,9.228300,9.284200,9.221900,9.219800,9.219800,0
2016-10-05,9.211200,9.281200,9.209800,9.217700,9.217700,0
2016-10-06,9.285500,9.332500,9.271800,9.286100,9.286100,0
2016-10-07,9.298500,9.327000,9.245700,9.300100,9.300100,0
2016-10-10,9.228800,9.364100,9.228800,9.226000,9.226000,0
2016-10-11,9.357300,9.357300,9.180800,9.365700,9.365700,0
2016-10-12,9.196500,9.268900,9.196500,9.185800,9.185800,0
2016-10-13,9.264500,9.280700,9.095900,9.275400,9.275400,0
2016-10-14,9.163000,9.231100,9.148000,9.182900,9.182900,0
2016-10-17,9.153400,9.186300,9.119000,9.149900,9.149900,0
2016-10-18,9.135200,9.252000,9.135200,9.136900,9.136900,0
2016-10-19,9.226000,9.259900,9.188900,9.226800,9.226800,0
2016-10-20,9.227100,9.250800,9.181100,9.227300,9.227300,0
2016-10-21,9.205600,9.205600,9.087400,9.203000,9.203000,0
2016-10-24,9.141000,9.193000,9.123600,9.139300,9.139300,0
2016-10-25,9.187100,9.257500,9.162200,9.190000,9.190000,0
2016-10-26,9.215700,9.228200,9.158200,9.214200,9.214200,0
2016-10-27,9.184000,9.197000,9.134000,9.185200,9.185200,0
2016-10-28,9.168700,9.213000,9.167000,9.167100,9.167100,0
2016-10-31,9.108600,9.206500,9.104700,9.109800,9.109800,0
2016-11-01,9.160900,9.218700,9.130700,9.157800,9.157800,0
2016-11-02,9.076300,9.084300,9.003800,9.078300,9.078300,0
2016-11-03,9.030800,9.051700,8.983400,9.023000,9.023000,0
2016-11-04,9.004700,9.037300,8.977700,9.002900,9.002900,0
2016-11-07,9.080600,9.160800,9.063300,9.087000,9.087000,0
2016-11-08,9.152900,9.233300,9.144200,9.152600,9.152600,0
2016-11-09,9.300400,9.319400,8.750700,9.300200,9.300200,0
2016-11-10,9.144700,9.241800,9.139400,9.145800,9.145800,0
2016-11-11,9.157900,9.187200,9.069600,9.161500,9.161500,0
2016-11-14,9.141000,9.242800,9.119500,9.141900,9.141900,0
2016-11-15,9.256000,9.325800,9.229900,9.253600,9.253600,0
2016-11-16,9.337300,9.359200,9.300300,9.338800,9.338800,0
2016-11-17,9.296100,9.334100,9.247700,9.299300,9.299300,0
2016-11-18,9.327200,9.402500,9.306000,9.343300,9.343300,0
2016-11-21,9.389100,9.430300,9.357300,9.387400,9.387400,0
2016-11-22,9.376600,9.452200,9.375700,9.377200,9.377200,0
2016-11-23,9.494300,9.555400,9.428400,9.494400,9.494400,0
2016-11-24,9.522000,9.610200,9.500200,9.524200,9.524200,0
2016-11-25,9.582800,9.647700,9.567100,9.581900,9.581900,0
2016-11-28,9.597900,9.613800,9.547500,9.597600,9.597600,0
2016-11-29,9.538200,9.657300,9.538200,9.536900,9.536900,0
2016-11-30,9.621500,9.690700,9.609700,9.621900,9.621900,0
2016-12-01,9.723400,9.802500,9.719000,9.724600,9.724600,0
2016-12-02,9.743500,9.772600,9.689300,9.746400,9.746400,0
2016-12-05,9.634900,9.807200,9.602600,9.646000,9.646000,0
2016-12-06,9.753200,9.762600,9.695500,9.750400,9.750400,0
2016-12-07,9.731100,9.841300,9.731100,9.733700,9.733700,0
2016-12-08,9.806400,9.831900,9.768900,9.813900,9.813900,0
2016-12-09,9.803400,9.844200,9.785900,9.808100,9.808100,0
2016-12-12,9.853400,9.921600,9.812200,9.855900,9.855900,0
2016-12-13,9.856500,9.894400,9.856500,9.857000,9.857000,0
2016-12-14,9.892900,9.900900,9.824500,9.896700,9.896700,0
2016-12-15,9.932500,9.993000,9.921000,9.929600,9.929600,0
2016-12-16,9.992700,10.003000,9.936400,9.974500,9.974500,0
2016-12-19,9.922700,9.960700,9.827800,9.921900,9.921900,0
2016-12-20,9.849500,9.907300,9.827100,9.850500,9.850500,0
2016-12-21,9.884900,9.885200,9.802700,9.885900,9.885900,0
2016-12-22,9.847300,9.847300,9.723200,9.846100,9.846100,0
2016-12-23,9.744000,9.777300,9.734200,9.743100,9.743100,0
2016-12-26,9.769500,9.771100,9.731300,9.770300,9.770300,0
2016-12-27,9.761400,9.772400,9.697400,9.761200,9.761200,0
2016-12-28,9.729000,9.752800,9.687000,9.729200,9.729200,0
2016-12-29,9.663900,9.674400,9.628200,9.665000,9.665000,0
2016-12-30,9.645200,9.744100,9.629900,9.637900,9.637900,0
2017-01-02,9.681300,9.735000,9.666300,9.680500,9.680500,0
2017-01-03,9.710600,9.805700,9.680600,9.758000,9.758000,0
2017-01-04,9.745200,9.815800,9.741600,9.745800,9.745800,0
2017-01-05,9.796800,9.824100,9.744000,9.802700,9.802700,0
2017-01-06,9.757900,9.760200,9.707400,9.752000,9.752000,0
2017-01-09,9.746200,9.794900,9.650000,9.744200,9.744200,0
2017-01-10,9.642200,9.693400,9.633600,9.636000,9.636000,0
2017-01-11,9.643400,9.732300,9.640400,9.641000,9.641000,0
2017-01-12,9.687600,9.739600,9.655200,9.686800,9.686800,0
2017-01-13,9.754500,9.789800,9.733900,9.752200,9.752200,0
2017-01-16,9.704400,9.729900,9.620200,9.705600,9.705600,0
2017-01-17,9.628400,9.724200,9.597600,9.647400,9.647400,0
2017-01-18,9.706300,9.729500,9.671900,9.723300,9.723300,0
2017-01-19,9.734800,9.786800,9.724700,9.739200,9.739200,0
2017-01-20,9.779400,9.813600,9.766000,9.787800,9.787800,0
2017-01-23,9.695300,9.746700,9.672800,9.691200,9.691200,0
2017-01-24,9.719800,9.741700,9.679700,9.690000,9.690000,0
2017-01-25,9.744000,9.761000,9.701400,9.736800,9.736800,0
2017-01-26,9.752400,9.827200,9.752400,9.747300,9.747300,0
2017-01-27,9.765600,9.837000,9.763400,9.769800,9.769800,0
2017-01-30,9.746800,9.759800,9.697000,9.744600,9.744600,0
2017-01-31,9.730900,9.804800,9.720300,9.713700,9.713700,0
2017-02-01,9.800300,9.841000,9.774400,9.802900,9.802900,0
2017-02-02,9.826600,9.874900,9.802100,9.827900,9.827900,0
2017-02-03,9.861500,9.908300,9.800500,9.862500,9.862500,0
2017-02-06,9.863500,9.910700,9.837900,9.864000,9.864000,0
2017-02-07,9.835000,9.836000,9.763500,9.859900,9.859900,0
2017-02-08,9.814600,9.820800,9.762800,9.829300,9.829300,0
2017-02-09,9.771800,9.863600,9.760500,9.768600,9.768600,0
2017-02-10,9.854200,9.903500,9.831200,9.852300,9.852300,0
2017-02-13,9.886100,9.924800,9.862200,9.888500,9.888500,0
2017-02-14,9.889700,10.028000,9.883900,9.891200,9.891200,0
2017-02-15,10.033000,10.058000,9.989300,10.035000,10.035000,0
2017-02-16,10.055000,10.065000,9.935200,10.056000,10.056000,0
2017-02-17,9.915900,9.922900,9.779300,9.921600,9.921600,0
2017-02-20,9.810300,9.870100,9.797600,9.813000,9.813000,0
2017-02-21,9.883200,9.936100,9.869800,9.894000,9.894000,0
2017-02-22,9.951100,9.970000,9.872900,9.952400,9.952400,0
2017-02-23,9.956800,9.968600,9.917400,9.957600,9.957600,0
2017-02-24,9.949700,10.001000,9.914500,9.945900,9.945900,0
2017-02-27,9.913700,9.926500,9.886800,9.914400,9.914400,0
2017-02-28,9.937000,9.980000,9.909500,9.933700,9.933700,0
2017-03-01,9.934100,9.993600,9.906600,9.936700,9.936700,0
2017-03-02,9.977000,10.007000,9.959800,10.004000,10.004000,0
2017-03-03,9.937600,9.964300,9.858800,9.936800,9.936800,0
2017-03-06,9.873600,9.920500,9.821300,9.875300,9.875300,0
2017-03-07,9.869100,9.941200,9.855300,9.862100,9.862100,0
2017-03-08,9.907300,9.953100,9.896500,9.901600,9.901600,0
2017-03-09,9.911400,9.933800,9.877600,9.907200,9.907200,0
2017-03-10,9.921700,9.993800,9.920100,9.923600,9.923600,0
2017-03-13,10.006000,10.017000,9.978000,10.007000,10.007000,0
2017-03-14,10.009000,10.028000,9.960000,10.004000,10.004000,0
2017-03-15,9.992900,10.048000,9.981100,9.976500,9.976500,0
2017-03-16,10.033000,10.068000,9.990100,10.051000,10.051000,0
2017-03-17,10.032000,10.040000,9.965200,10.044000,10.044000,0
2017-03-20,9.992100,10.121000,9.974900,9.992500,9.992500,0
2017-03-21,10.099000,10.101000,9.986900,10.098000,10.098000,0
2017-03-22,9.938300,9.953500,9.875500,9.923400,9.923400,0
2017-03-23,9.957400,9.965200,9.878000,9.968000,9.968000,0
2017-03-24,9.893300,9.949700,9.883600,9.891100,9.891100,0
2017-03-27,9.932100,9.966500,9.883900,9.931700,9.931700,0
2017-03-28,9.962800,9.966100,9.898000,9.961400,9.961400,0
2017-03-29,9.960300,9.995600,9.947900,9.962400,9.962400,0
2017-03-30,9.991000,10.001000,9.926900,10.002000,10.002000,0
2017-03-31,9.995000,10.018000,9.956900,9.997300,9.997300,0
2017-04-03,9.968800,9.999400,9.917200,9.968800,9.968800,0
2017-04-04,9.909900,9.909900,9.800700,9.911600,9.911600,0
2017-04-05,9.856500,9.877900,9.814600,9.854800,9.854800,0
2017-04-06,9.796200,9.818600,9.732400,9.789500,9.789500,0
2017-04-07,9.805200,9.813200,9.669500,9.804600,9.804600,0
2017-04-10,9.750800,9.792300,9.712600,9.751700,9.751700,0
2017-04-11,9.684600,9.704200,9.539700,9.684600,9.684600,0
2017-04-12,9.563000,9.640400,9.518700,9.564000,9.564000,0
2017-04-13,9.606600,9.666100,9.563100,9.597700,9.597700,0
2017-04-14,9.603600,9.618700,9.563500,9.602200,9.602200,0
2017-04-17,9.529200,9.592500,9.526300,9.550700,9.550700,0
2017-04-18,9.632100,9.635000,9.465800,9.653400,9.653400,0
2017-04-19,9.515300,9.575700,9.492700,9.498200,9.498200,0
2017-04-20,9.522600,9.621500,9.509700,9.523200,9.523200,0
2017-04-21,9.610600,9.650900,9.588400,9.610200,9.610200,0
2017-04-24,9.826800,9.852200,9.677700,9.823600,9.823600,0
2017-04-25,9.662100,9.835500,9.660800,9.660700,9.660700,0
2017-04-26,9.860000,9.929100,9.824800,9.860300,9.860300,0
2017-04-27,9.829400,9.862600,9.784700,9.816600,9.816600,0
2017-04-28,9.830800,9.854700,9.770700,9.826100,9.826100,0
2017-05-01,9.790800,9.843300,9.751100,9.790800,9.790800,0
2017-05-02,9.833800,9.945800,9.833800,9.830200,9.830200,0
2017-05-03,9.920200,9.935500,9.903000,9.923600,9.923600,0
2017-05-04,9.947400,9.981400,9.921000,9.949400,9.949400,0
2017-05-05,9.906400,9.917100,9.828500,9.906300,9.906300,0
2017-05-08,9.896600,9.970600,9.885800,9.889400,9.889400,0
2017-05-09,9.988500,10.053000,9.959300,9.987300,9.987300,0
2017-05-10,9.980700,10.072000,9.980700,9.981900,9.981900,0
2017-05-11,10.108000,10.124000,10.046000,10.108000,10.108000,0
2017-05-12,10.133000,10.133000,10.054000,10.122000,10.122000,0
2017-05-15,10.079000,10.181000,10.072000,10.080000,10.080000,0
2017-05-16,10.164000,10.184000,10.116000,10.159000,10.159000,0
2017-05-17,10.102000,10.102000,9.929200,10.094000,10.094000,0
2017-05-18,9.886300,9.907100,9.744100,9.895500,9.895500,0
2017-05-19,9.865700,9.980900,9.830800,9.860900,9.860900,0
2017-05-22,9.951600,9.982100,9.932000,9.953500,9.953500,0
2017-05-23,9.946200,9.952200,9.866500,9.938200,9.938200,0
2017-05-24,9.948800,9.979500,9.908100,9.944700,9.944700,0
2017-05-25,9.962800,10.009000,9.955500,9.962800,9.962800,0
2017-05-26,9.972500,9.998100,9.913500,9.971700,9.971700,0
2017-05-29,9.933400,9.950900,9.912100,9.931800,9.931800,0
2017-05-30,9.894900,9.904500,9.842600,9.891300,9.891300,0
2017-05-31,9.856600,9.928100,9.856600,9.852300,9.852300,0
2017-06-01,9.902600,9.930700,9.882600,9.889700,9.889700,0
2017-06-02,9.930600,9.970400,9.855600,9.928300,9.928300,0
2017-06-05,9.872400,9.903600,9.857600,9.873500,9.873500,0
2017-06-06,9.875900,9.877900,9.755500,9.873600,9.873600,0
2017-06-07,9.790000,9.790000,9.714000,9.787800,9.787800,0
2017-06-08,9.775900,9.822800,9.743900,9.773000,9.773000,0
2017-06-09,9.793000,9.853000,9.778500,9.788300,9.788300,0
2017-06-12,9.848700,9.854300,9.689200,9.802600,9.802600,0
2017-06-13,9.724500,9.768100,9.724500,9.713200,9.713200,0
2017-06-14,9.774400,9.808200,9.739300,9.760600,9.760600,0
2017-06-15,9.774100,9.790300,9.704400,9.772100,9.772100,0
2017-06-16,9.830000,9.842600,9.758300,9.808800,9.808800,0
2017-06-19,9.799500,9.814900,9.781700,9.799000,9.799000,0
2017-06-20,9.828200,9.831900,9.756400,9.822000,9.822000,0
2017-06-21,9.753300,9.772500,9.700200,9.749400,9.749400,0
2017-06-22,9.748100,9.766500,9.707000,9.733400,9.733400,0
2017-06-23,9.773600,9.800300,9.750300,9.760500,9.760500,0
2017-06-26,9.806200,9.848300,9.789700,9.806400,9.806400,0
2017-06-27,9.868200,9.874500,9.807700,9.861900,9.861900,0
2017-06-28,9.830800,9.840300,9.763800,9.831900,9.831900,0
2017-06-29,9.861600,9.884600,9.805600,9.865900,9.865900,0
2017-06-30,9.770900,9.820800,9.759000,9.761900,9.761900,0
2017-07-03,9.799400,9.868500,9.789800,9.795600,9.795600,0
2017-07-04,9.854200,9.870000,9.791900,9.854200,9.854200,0
2017-07-05,9.822100,9.866400,9.790900,9.822300,9.822300,0
2017-07-06,9.811000,9.840400,9.766600,9.809800,9.809800,0
2017-07-07,9.783100,9.890700,9.783100,9.775700,9.775700,0
2017-07-10,9.877700,9.938000,9.874000,9.870800,9.870800,0
2017-07-11,null,null,null,null,null,null
2017-07-12,9.911700,9.939500,9.875100,9.902500,9.902500,0
2017-07-13,9.952200,9.968400,9.928200,9.957000,9.957000,0
2017-07-14,9.969400,10.001000,9.923700,9.972000,9.972000,0
2017-07-17,9.984800,9.998400,9.959900,9.961400,9.961400,0
2017-07-18,9.968900,10.002000,9.937700,9.975600,9.975600,0
2017-07-19,9.950000,10.009000,9.932600,9.951100,9.951100,0
2017-07-20,9.951900,9.994200,9.936600,9.947500,9.947500,0
2017-07-21,9.982800,10.005000,9.933900,9.976800,9.976800,0
2017-07-24,9.929700,9.975400,9.923700,9.930600,9.930600,0
2017-07-25,9.976700,9.993100,9.936600,9.974600,9.974600,0
2017-07-26,10.000000,10.023000,9.965700,9.998800,9.998800,0
2017-07-27,9.996200,10.015000,9.953600,9.984800,9.984800,0
2017-07-28,9.948100,9.952200,9.850300,9.949500,9.949500,0
2017-07-31,9.878300,9.887100,9.836600,9.823000,9.823000,0
2017-08-01,9.867300,9.884700,9.813300,9.856800,9.856800,0
2017-08-02,9.849600,9.872500,9.819300,9.849400,9.849400,0
2017-08-03,9.860900,9.860900,9.747600,9.861600,9.861600,0
2017-08-04,9.739200,9.839900,9.739200,9.739600,9.739600,0
2017-08-07,9.765800,9.828400,9.763600,9.820100,9.820100,0
2017-08-08,9.830200,9.846900,9.790400,9.832700,9.832700,0
2017-08-09,9.713800,9.719200,9.619200,9.770500,9.770500,0
2017-08-10,9.662100,9.679400,9.539800,9.660600,9.660600,0
2017-08-11,9.532700,9.568600,9.490100,9.531700,9.531700,0
2017-08-14,9.563000,9.631900,9.556000,9.560000,9.560000,0
2017-08-15,9.645600,9.739600,9.645600,9.644600,9.644600,0
2017-08-16,9.729300,9.752200,9.684400,9.734200,9.734200,0
2017-08-17,9.684400,9.688100,9.634200,9.684200,9.684200,0
2017-08-18,9.577900,9.593500,9.518600,9.580800,9.580800,0
2017-08-21,9.607600,9.610200,9.536900,9.588300,9.588300,0
2017-08-22,9.578900,9.659700,9.578900,9.564800,9.564800,0
2017-08-23,9.690600,9.712600,9.633700,9.690800,9.690800,0
2017-08-24,9.665200,9.707800,9.664900,9.667600,9.667600,0
2017-08-25,9.705200,9.769400,9.691200,9.706000,9.706000,0
2017-08-28,9.831500,9.831500,9.726000,9.768100,9.768100,0
2017-08-29,9.714600,9.714600,9.620200,9.716300,9.716300,0
2017-08-30,9.756100,9.822300,9.756100,9.756100,9.756100,0
2017-08-31,9.824500,9.836600,9.786400,9.825000,9.825000,0
2017-09-01,9.790300,9.840300,9.780600,9.793200,9.793200,0
2017-09-04,9.778100,9.789300,9.654500,9.804200,9.804200,0
2017-09-05,9.704800,9.717900,9.629800,9.690000,9.690000,0
2017-09-06,9.595800,9.618900,9.555600,9.588300,9.588300,0
2017-09-07,9.643600,9.669000,9.584100,9.637800,9.637800,0
2017-09-08,9.613500,9.621100,9.490600,9.599900,9.599900,0
